bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-20,2015-02-12,ADUS,ADDUS HOMECARE CORPORATION,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,5e0cd1a229dd57c0dea041cb1d6a820f1837edf217e763f1115face1da1a151d,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-27,2015-02-12,CTS,CTS CORP,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,08a83342c9d18ca9d69af94c4d4fa8fb852e69cc95e644dddfcd9e34f0be06da,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-28,2015-02-12,CTS,CTS CORP,Stock,Information Technology,XLK,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,f392057bfe782f2bd3629eb9d14cd82e26c4ffc451cb7f1e69da42b572e781d4,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-13,2015-02-12,VPG,VISHAY PRECISION GROUP INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,fe98870d86f17ca13501e8afd31858432a7e306a3b014a5f7bbf30a4274f6884,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-12,2015-02-12,VPG,VISHAY PRECISION GROUP INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,a5d6de9e730747bfc9ac4e8c48c948ee8d2fc9a7ceae67c72d0bcbb9fb323e50,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-09,2015-02-12,VPG,VISHAY PRECISION GROUP INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,e2b0b9f2d8478ddf40946042e682ac7fb4deaf25c9262e1f1317568786174284,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-23,2015-02-12,TRS,TRIMAS CORP,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,31c806c944f795100c3d9aa0c63e25fb783d1adea020b4d0ac5642d2b681d8e2,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-08,2015-02-12,,DESTINATION MATERNITY CORPORATION,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,f5ba165b6f3c2617699b73e4aa0ab84835c09bde58bc215f856b069f359e5572,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-29,2015-02-12,VPG,VISHAY PRECISION GROUP INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,0b84f80e2d9a2282ce9fde21ee781189f8f8adddd75a4c39668479162fb08029,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-22,2015-02-12,TRS,TRIMAS CORP,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,a6ffa86bac368d5ea7efd8fcac2bfd252a1aa2a6d3ff299220774ca684d39316,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-23,2015-02-12,TRS,TRIMAS CORP,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,31c806c944f795100c3d9aa0c63e25fb783d1adea020b4d0ac5642d2b681d8e2,1,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-13,2015-02-12,,DESTINATION MATERNITY CORPORATION,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,b0e5e29cca14dc864f5281956a4df79ef389fcf696b7e1d833f5d59aa06203f4,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-26,2015-02-12,TRS,TRIMAS CORP,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,87ec8faa3c283856450ecbdabe6dd3da623cface5b970b7ee11c4f2de40f5269,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-30,2015-02-12,VPG,VISHAY PRECISION GROUP INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,56f6d7e4762753d8c480043ee59ca95da48052791d5bde9c62e6c2a488b9b46e,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,SECOM CO,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,3885881f20a5bd689a960c4991580833ad5a2fb2fac06a0eeb86071af937b9c5,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-27,2015-02-12,TRS,TRIMAS CORP,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,da828559ac00cebf80b9dcb0cf7cdfa629a5368af4808a00301c069572d403a5,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-19,2015-02-12,AIZ,ASSURANT INC,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,17605eb13c45796924a3371fbac797a88c8498d7592986e478249742ea2c1c55,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-26,2015-02-12,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,3b494f482044b0ace91710d40e9a3df161c8f09e91cddd31d37cda550a886637,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-27,2015-02-12,CORE,CORE MARK HOLDING CO,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,b340676dcced8e27f15f249b4cfcbb56506fbb3340b8eb1fdc1f8888c074eb5f,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,MAKITA CORP,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,aee94e7dd22f29873d59eac91092460a3c8eaac4c7fdf27ce6abad74d5a01e02,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,AKZO NOBEL NV,,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,7c5b56fb0eb0362fa180c66ed4f7e5f8f832a246951751eebfc8bd98da966e19,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-28,2015-02-12,AAPL,APPLE INC,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,bd602948426ed3722ca07cb67b6f880ce6c078f1ba1ecaf5070bbedb90f1272b,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,DBS GROUP HOLDINGS LTD,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,8f6f28209fa84aa2acf392a3245334eeff4597dead3198820d0e14cff36065bb,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-29,2015-02-12,BR,BROADRIDGE FINANCIAL SOLUTIONSINC,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,b281ecf5068fe154fd89bf87aede4143a74adb286a396654aecb03266971f12d,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,SOUTH CAROLINA ST PUB SVC AUTH,,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,3728ba2c816db5a99c3814694f77049a9338eb5c4d9e1d70be7e4fb2cf220228,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-08,2015-02-12,GILD,GILEAD SCIENCES INC,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,c2b639505808430eb4ddc10c73cda69cd83511d5cb341e999c139b2819d3a657,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-23,2015-02-12,CLB,CORE LABORATORIES NV,,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,330369e627eb29b40bf5783dc10bd2867a80797c82b35b915fee6f091f5aecd5,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,REED ELSEVIER PLC,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,17521fff776933ba55b17456eb04fe0d81bed658e462fc70f5d2b71234fa7c11,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-28,2015-02-12,DISCA,DISCOVERY COMMUNICATIONS INC,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,db231ea7d80a61ff5360c6f9d238d13c18e4effb759a4896d4bd15b6248280c1,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,COMPASS GROUP PLC,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,8d7222ada7f6ed65e3b5c2ebd268c68f28c8db699614bc65491cc7af341e7464,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,LVMH MOET HENNESSY LOUIS VUITTON SA,,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,b6673a4adb383fb19bb7d1341ac38a3284fb8f334620f672456dfd9a9eee7769,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-07,2015-02-12,CVD,COVANCE INC,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,c45e893c0974f0f9f1c6286afc8092e1044d45635503709e70630e1f550f2ec3,0,house-pdf-ocr,plausible,llm,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,ITYBY,IMPERIAL TOBACCO GROUP,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,98ea8101939ef02fdca95558f84f995fa7ebbf41c7a75e9aee5420b4be51e0ca,0,house-pdf-ocr,plausible,llm,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,AXA,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,35899fdce203495cdc56508fd4183775de201fb23c2a4d9676eeeaf6c41c687e,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,TRIBOROUGH BRIDGE &TUNNEL AUTHP,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,318713978b39a5c0e3b8f0ecd6092ec2e2161f0b0dc7be1ad35656cbeea1648f,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,AXA,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,35899fdce203495cdc56508fd4183775de201fb23c2a4d9676eeeaf6c41c687e,1,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,REED ELSEVIER PLC,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,3cf99dbde8ee703daa5a731c0756234070ca90e8f7d3a44a1ac74174834b83cf,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-29,2015-02-12,DISCA,DISCOVERY COMMUNICATIONS INC,Stock,Communication Services,XLC,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,c39a622ed0a0498ce309b81ecb20141c64afb1d979def587d9add46e1ab23873,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-09,2015-02-12,,MAKITA CORP,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,f3918e73fef70cbd853a30c34bf6ec0306e16f6021637bb1135618d47107ad4e,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,WPP,WPP PLC,Stock,Communication Services,XLC,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,84fca214753d06cb644d44aa1ae903fa6ac6a989fdc9b7a00ae6c493ee8ed03e,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-16,2015-02-12,DISCA,DISCOVERY COMMUNICATIONS INC,Stock,Communication Services,XLC,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,be2d4649e32b1494af6b607ebaf9dbd125defc828109b5677f50a26cea5426be,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,COMPASS GROUP PLC,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,60a4284c973103fab489541a347e97b51840f3c7ddfb3838c9093706d0272df1,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,WPP,WPP PLC,Stock,Communication Services,XLC,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,84fca214753d06cb644d44aa1ae903fa6ac6a989fdc9b7a00ae6c493ee8ed03e,1,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,BHP,BHP BILLITON LTD,,Materials,XLB,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,3dfba0cce67f06ad5dd751a9c8c62d27ba59d344ae654beaa85856b7d331de2c,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,ITYBY,IMPERIAL TOBACCO GROUP,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,98ea8101939ef02fdca95558f84f995fa7ebbf41c7a75e9aee5420b4be51e0ca,1,house-pdf-ocr,plausible,llm,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-09,2015-02-12,,DBS GROUP HOLDINGS LTD,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,925f049703dae595dc12fbadabeb9b4c1d83528b984fadef360878118be59b1b,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,TESCO PLC,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,d2ecb73a8d5caf9d820af769f5d6e55e1eb950d71029a8388bf2160026de67ac,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,CS,CREDIT SUISSE GROUP,,Financials,XLF,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,69c40ea441508f17c5a22e6e1217dc41222ceff831b0222d30c2382374e7d695,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-13,2015-02-12,BLK,BLACKROCK INC,Stock,Financials,XLF,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,e186256b9b9ddb29b38c3984fbdacac7662b018ed597311330b5257d5a0faf60,0,house-pdf-ocr,plausible,elec_dict,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,TECHNIP,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,6972f2a67348f135ce4116c03659180138a4e335740f3556276462604f9828e6,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-13,2015-02-12,DISCA,DISCOVERY COMMUNICATIONS INC,Stock,Communication Services,XLC,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,fe72cb5a881b80661f8fd3e38588a8c73b53a26736819038707e13a74ce19f02,0,house-pdf-ocr,plausible,llm,llm,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,ING,ING GROEP NV,,Financials,XLF,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,2301f3b4b85c12defdcf48922573feefbd8cb9a2244e0d3e40d15fe2f200d973,0,house-pdf-ocr,plausible,llm,yfinance,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,SEVEN & I HOLDINGS CO,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,90d50569bacd345504a95a89829134019fb40cc6d990de532637a4d5c470104c,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-07,2015-02-12,,DALLAS TEX AREA RAPID TRAN SAL SR LIEN SALES TAX,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,502c7e2a6ca51e033476545c3a777dcb7d0612e5ab74296dabbaceb96be2ed75,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,,LVMH MOET HENNESSY LOUIS VUITTON SA,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,27fe1c8fbc88dea1cc9538716e4e54f7fe84c8ea8908abbb7fbc23dd5433a3bb,0,house-pdf-ocr,plausible,none,none,10
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2015-01-02,2015-02-12,ERIC,ERICSSON ADR,,Information Technology,XLK,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9105973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2015/9105973.pdf,0ad3f517855844234f5094bd9f67b2c78656f2d279170f136b9398f1ff1136ad,0,house-pdf-ocr,plausible,llm,yfinance,10
